borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,195 ANNADALE ROAD,10312,1.0,0.0,1,1979.0,520000.0,2023-09-21,2023,2023-09
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,195 ANNADALE ROAD,10312,1.0,0.0,1,1979.0,538212.0,2023-04-24,2023,2023-04
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,82 WATKINS AVENUE,10312,1.0,0.0,1,1979.0,839500.0,2023-10-12,2023,2023-10
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,125 CROSSFIELD AVENUE,10312,1.0,0.0,1,1976.0,625000.0,2023-10-27,2023,2023-10
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,55 DORVAL AVENUE,10312,1.0,0.0,1,1979.0,930000.0,2023-03-03,2023,2023-03
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,67 DORVAL AVENUE,10312,1.0,0.0,1,1979.0,848000.0,2023-06-13,2023,2023-06
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,91 WATKINS AVENUE,10312,1.0,0.0,1,2003.0,680000.0,2023-02-06,2023,2023-02
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,20 LADD AVENUE,10312,1.0,0.0,1,1989.0,416338.0,2023-10-17,2023,2023-10
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,20 LADD AVENUE,10312,1.0,0.0,1,1989.0,417100.0,2023-06-01,2023,2023-06
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,34 CHALLENGER DRIVE,10312,1.0,0.0,1,1989.0,470000.0,2023-01-12,2023,2023-01
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,87 ANNADALE ROAD,10312,1.0,0.0,1,1975.0,738000.0,2023-07-10,2023,2023-07
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,87 LADD AVENUE,10312,1.0,0.0,1,1975.0,723000.0,2023-10-31,2023,2023-10
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,89 LADD AVENUE,10312,1.0,0.0,1,1975.0,702000.0,2023-06-23,2023,2023-06
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,10 CROSSFIELD AVENUE,10312,1.0,0.0,1,2003.0,739000.0,2023-01-23,2023,2023-01
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,998 ARTHUR KILL ROAD,10312,1.0,0.0,1,1970.0,499900.0,2023-11-30,2023,2023-11
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,65 ANNADALE ROAD,10312,1.0,0.0,1,1970.0,658500.0,2023-03-13,2023,2023-03
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,26 NOTUS AVENUE,10312,1.0,0.0,1,1994.0,651126.0,2023-06-22,2023,2023-06
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,586 GENESEE AVENUE,10312,1.0,0.0,1,1975.0,673000.0,2023-12-20,2023,2023-12
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,28 SMYRNA AVE,10312,1.0,0.0,1,1980.0,1125000.0,2023-05-11,2023,2023-05
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,55 LUDLOW STREET,10312,1.0,0.0,1,1980.0,451000.0,2023-01-17,2023,2023-01
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,55 LUDLOW STREET,10312,1.0,0.0,1,1980.0,610000.0,2023-06-07,2023,2023-06
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,51 LUDLOW STREET,10312,1.0,0.0,1,1980.0,610000.0,2023-05-01,2023,2023-05
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,39 SMYRNA AVENUE,10312,1.0,0.0,1,1980.0,615000.0,2023-09-08,2023,2023-09
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,184 SHOTWELL AVENUE,10312,1.0,0.0,1,1980.0,450000.0,2023-06-06,2023,2023-06
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,14 LUDLOW STREET,10312,1.0,0.0,1,1978.0,550000.0,2023-05-08,2023,2023-05
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,103 LORING AVENUE,10312,1.0,0.0,1,1978.0,645000.0,2023-05-08,2023,2023-05
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,67 LORING AVENUE,10312,1.0,0.0,1,1978.0,780000.0,2023-11-30,2023,2023-11
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,34 MCARTHUR AVENUE,10312,1.0,0.0,1,1980.0,730000.0,2023-05-09,2023,2023-05
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,74 MC ARTHUR AVENUE,10312,1.0,0.0,1,1985.0,700000.0,2023-09-07,2023,2023-09
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,340 WOODROW ROAD,10312,1.0,0.0,1,1975.0,680000.0,2023-07-25,2023,2023-07
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,131 WOEHRLE AVENUE,10312,1.0,0.0,1,1975.0,828000.0,2023-08-04,2023,2023-08
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,54 LORING AVENUE,10312,1.0,0.0,1,1975.0,670000.0,2023-09-05,2023,2023-09
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,36 IBSEN AVENUE,10312,1.0,0.0,1,1980.0,485625.0,2023-06-28,2023,2023-06
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,36 IBSEN AVENUE,10312,1.0,0.0,1,1980.0,710000.0,2023-12-22,2023,2023-12
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,20 ALEXANDER AVENUE,10312,1.0,0.0,1,1980.0,730000.0,2023-05-17,2023,2023-05
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,55 MC ARTHUR AVENUE,10312,1.0,0.0,1,1982.0,585494.0,2023-12-28,2023,2023-12
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,86 GOLD AVENUE,10312,1.0,0.0,1,1970.0,535000.0,2023-01-24,2023,2023-01
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,20 GOLD AVENUE,10312,1.0,0.0,1,1970.0,600000.0,2023-02-24,2023,2023-02
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,23 SUNFIELD AVENUE,10312,1.0,0.0,1,1970.0,600000.0,2023-05-10,2023,2023-05
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,14 FORRESTAL AVENUE,10312,1.0,0.0,1,1975.0,840000.0,2023-11-03,2023,2023-11
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,96 FORRESTAL AVENUE,10312,1.0,0.0,1,1980.0,508556.0,2023-01-26,2023,2023-01
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,96 FORRESTAL AVENUE,10312,1.0,0.0,1,1980.0,575311.0,2023-04-05,2023,2023-04
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,104 MC ARTHUR AVENUE,10312,1.0,0.0,1,1980.0,650000.0,2023-04-21,2023,2023-04
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,11 LORING AVENUE,10312,1.0,0.0,1,1980.0,730000.0,2023-08-10,2023,2023-08
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,234 WOODROW ROAD,10312,1.0,0.0,1,1978.0,688000.0,2023-12-12,2023,2023-12
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,28 CHERYL AVENUE,10312,1.0,0.0,1,1973.0,615000.0,2023-04-25,2023,2023-04
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,9 GOLD AVENUE,10312,1.0,0.0,1,1973.0,461370.0,2023-01-26,2023,2023-01
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,9 GOLD AVENUE,10312,1.0,0.0,1,1973.0,628000.0,2023-11-08,2023,2023-11
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,95 KENMORE STREET,10312,1.0,0.0,1,1974.0,530000.0,2023-02-15,2023,2023-02
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,67 KENMORE STREET,10312,1.0,0.0,1,1974.0,785000.0,2023-09-12,2023,2023-09
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,11 KENMORE STREET,10312,1.0,0.0,1,1977.0,689000.0,2023-03-20,2023,2023-03
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,64 KENMORE STREET,10312,1.0,0.0,1,1975.0,755000.0,2023-11-20,2023,2023-11
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,123 END PLACE,10312,1.0,0.0,1,1974.0,780000.0,2023-06-30,2023,2023-06
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,89 TYNAN STREET,10312,1.0,0.0,1,1979.0,555000.0,2023-06-30,2023,2023-06
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,64 BOYLAN,10312,1.0,0.0,1,1970.0,580000.0,2023-04-07,2023,2023-04
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,132 END PLACE,10312,1.0,0.0,1,1974.0,855000.0,2023-12-19,2023,2023-12
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,57 VINELAND AVENUE,10312,1.0,0.0,1,1992.0,683000.0,2023-07-13,2023,2023-07
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,680 ANNADALE ROAD,10312,1.0,0.0,1,1989.0,740000.0,2023-12-19,2023,2023-12
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,77 SINCLAIR AVENUE,10312,0.0,0.0,0,1980.0,980000.0,2023-06-28,2023,2023-06
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,44 CROWN COURT,10312,1.0,0.0,1,1992.0,470000.0,2023-04-05,2023,2023-04
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,22 CROWN COURT,10312,1.0,0.0,1,1992.0,497000.0,2023-12-07,2023,2023-12
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,58 DEBORAH LOOP,10312,1.0,0.0,1,1996.0,515000.0,2023-01-20,2023,2023-01
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,14 ROW PLACE,10312,1.0,0.0,1,1980.0,659000.0,2023-08-29,2023,2023-08
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,94 DEBORAH LOOP,10312,1.0,0.0,1,1993.0,575000.0,2023-10-24,2023,2023-10
Staten Island,ELTINGVILLE,01 ONE FAMILY DWELLINGS,23 DEBORAH LOOP,10312,1.0,0.0,1,1993.0,530000.0,2023-08-02,2023,2023-08
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,221 MAYBERRY PROMENADE,10312,2.0,0.0,2,1975.0,675000.0,2023-10-28,2023,2023-10
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,106 SYLVIA STREET,10312,2.0,0.0,2,2001.0,816000.0,2023-04-26,2023,2023-04
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,379 MOSELY AVENUE,10312,2.0,0.0,2,1995.0,875000.0,2023-02-01,2023,2023-02
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,403 MOSELY AVENUE,10312,2.0,0.0,2,1995.0,900000.0,2023-03-10,2023,2023-03
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,N/A SERRELL AVENUE,10312,2.0,0.0,2,2023.0,1270000.0,2023-09-08,2023,2023-09
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,N/A SERRELL AVENUE,10312,2.0,0.0,2,2023.0,1270000.0,2023-09-08,2023,2023-09
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,N/A SERRELL AVENUE,10312,2.0,0.0,2,2023.0,1288086.0,2023-09-27,2023,2023-09
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,89 SERRELL AVENUE,10312,2.0,0.0,2,2015.0,975000.0,2023-09-13,2023,2023-09
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,577 LAMOKA AVENUE,10312,2.0,0.0,2,1975.0,949800.0,2023-05-30,2023,2023-05
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,51 MEMPHIS AVENUE,10312,2.0,0.0,2,1993.0,990000.0,2023-08-22,2023,2023-08
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,103 MEMPHIS AVENUE,10312,2.0,0.0,2,1975.0,980000.0,2023-07-06,2023,2023-07
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,424 GENESEE AVENUE,10312,2.0,0.0,2,1979.0,990000.0,2023-04-21,2023,2023-04
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,320 WAINWRIGHT AVENUE,10312,2.0,0.0,2,1965.0,996000.0,2023-05-16,2023,2023-05
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,3460 RICHMOND AVENUE,10312,2.0,0.0,2,1965.0,700000.0,2023-03-07,2023,2023-03
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,17 SCRANTON AVENUE,10312,2.0,0.0,2,1965.0,875000.0,2023-06-12,2023,2023-06
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,83 STROUD AVENUE,10312,2.0,0.0,2,1965.0,935000.0,2023-02-15,2023,2023-02
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,103 STROUD AVE,10312,2.0,0.0,2,1965.0,905000.0,2023-12-19,2023,2023-12
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,67 WAINWRIGHT AVENUE,10312,2.0,0.0,2,2006.0,740000.0,2023-11-30,2023,2023-11
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,761 BARLOW AVENUE,10312,2.0,0.0,2,1992.0,555000.0,2023-08-23,2023,2023-08
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,154 SERRELL AVENUE,10312,2.0,0.0,2,1975.0,950000.0,2023-06-21,2023,2023-06
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,31 RYE AVENUE,10312,2.0,0.0,2,1975.0,969000.0,2023-04-27,2023,2023-04
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,139 MEMPHIS AVENUE,10312,2.0,0.0,2,1970.0,890000.0,2023-12-18,2023,2023-12
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,138 AUGUSTA AVENUE,10312,2.0,0.0,2,1975.0,850000.0,2023-05-09,2023,2023-05
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,393 ANNADALE ROAD,10312,2.0,0.0,2,1965.0,680000.0,2023-03-06,2023,2023-03
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,165 STROUD AVENUE,10312,2.0,0.0,2,1965.0,950000.0,2023-07-19,2023,2023-07
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,232 SHOTWELL AVENUE,10312,2.0,0.0,2,1980.0,765000.0,2023-06-05,2023,2023-06
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,62 WOEHRLE AVENUE,10312,2.0,0.0,2,1975.0,838500.0,2023-10-06,2023,2023-10
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,96 SHOTWELL AVENUE,10312,2.0,0.0,2,1980.0,865000.0,2023-04-28,2023,2023-04
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,17 TRYON AVENUE,10312,2.0,0.0,2,1980.0,545000.0,2023-10-02,2023,2023-10
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,29 IBSEN AVENUE,10312,2.0,0.0,2,1980.0,845000.0,2023-08-28,2023,2023-08
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,47 DORVAL PLACE,10312,2.0,0.0,2,1975.0,820000.0,2023-11-15,2023,2023-11
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,36 DIERAUF STREET,10312,2.0,0.0,2,1979.0,790000.0,2023-10-30,2023,2023-10
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,15 EVAN PLACE,10312,2.0,0.0,2,1981.0,795000.0,2023-01-31,2023,2023-01
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,5 VINELAND AVENUE,10312,2.0,0.0,2,1979.0,510121.0,2023-09-06,2023,2023-09
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,11 VINELAND AVENUE,10312,2.0,0.0,2,1979.0,725000.0,2023-02-10,2023,2023-02
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,813 CARLTON BOULEVARD,10312,2.0,0.0,2,2022.0,1374638.0,2023-05-31,2023,2023-05
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,701 CARLTON BOULEVARD,10312,2.0,0.0,2,1970.0,735000.0,2023-05-05,2023,2023-05
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,66 GRANTWOOD AVENUE,10312,2.0,0.0,2,1970.0,850000.0,2023-01-31,2023,2023-01
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,23 EDGEGROVE AVENUE,10312,2.0,0.0,2,1970.0,870000.0,2023-08-31,2023,2023-08
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,165 SHELDON AVENUE,10312,2.0,0.0,2,2017.0,1270000.0,2023-08-01,2023,2023-08
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,86 STAFFORD AVENUE,10312,2.0,0.0,2,1998.0,1065000.0,2023-08-21,2023,2023-08
Staten Island,ELTINGVILLE,02 TWO FAMILY DWELLINGS,10 ROW PLACE,10312,2.0,0.0,2,1980.0,690000.0,2023-08-29,2023,2023-08
Staten Island,ELTINGVILLE,04 TAX CLASS 1 CONDOS,"12 VILLAGE LANE, 2A",10312,1.0,,1,1985.0,474000.0,2023-11-28,2023,2023-11
Staten Island,ELTINGVILLE,04 TAX CLASS 1 CONDOS,"32 VILLAGE LANE, 6A",10312,1.0,,1,1985.0,420000.0,2023-07-28,2023,2023-07
Staten Island,ELTINGVILLE,04 TAX CLASS 1 CONDOS,"48A VILLAGE LANE, 13B",10312,1.0,,1,1985.0,438000.0,2023-11-27,2023,2023-11
Staten Island,ELTINGVILLE,04 TAX CLASS 1 CONDOS,"37 VILLAGE LANE, 37B",10312,1.0,,1,1985.0,475000.0,2023-06-28,2023,2023-06
Staten Island,ELTINGVILLE,05 TAX CLASS 1 VACANT LAND,N/A AMBOY ROAD,10312,0.0,0.0,0,,975000.0,2023-11-22,2023,2023-11
Staten Island,ELTINGVILLE,05 TAX CLASS 1 VACANT LAND,N/A ARDEN AVENUE,10312,0.0,0.0,0,,470000.0,2023-09-28,2023,2023-09
Staten Island,ELTINGVILLE,05 TAX CLASS 1 VACANT LAND,N/A ARDEN AVENUE,10312,0.0,0.0,0,,750000.0,2023-05-04,2023,2023-05
Staten Island,ELTINGVILLE,21 OFFICE BUILDINGS,1235 ARDEN AVENUE,10312,1.0,1.0,2,1970.0,1405000.0,2023-12-20,2023,2023-12
Staten Island,ELTINGVILLE,21 OFFICE BUILDINGS,7 PETRUS AVENUE,10312,0.0,4.0,4,1990.0,1650000.0,2023-03-15,2023,2023-03
Staten Island,ELTINGVILLE,22 STORE BUILDINGS,3830 RICHMOND AVENUE,10312,0.0,3.0,3,1970.0,2200000.0,2023-01-04,2023,2023-01
Staten Island,EMERSON HILL,01 ONE FAMILY DWELLINGS,282 DOUGLAS ROAD,10304,1.0,0.0,1,1935.0,920000.0,2023-01-25,2023,2023-01
Staten Island,EMERSON HILL,01 ONE FAMILY DWELLINGS,15 DIANA TRAIL,10304,1.0,0.0,1,1935.0,925000.0,2023-11-03,2023,2023-11
Staten Island,EMERSON HILL,01 ONE FAMILY DWELLINGS,2 SILVER BEECH ROAD,10304,1.0,0.0,1,1965.0,1575000.0,2023-12-19,2023,2023-12
Staten Island,EMERSON HILL,01 ONE FAMILY DWELLINGS,1 SILVER BEECH ROAD,10304,1.0,0.0,1,1940.0,1680000.0,2023-07-20,2023,2023-07
Staten Island,EMERSON HILL,01 ONE FAMILY DWELLINGS,829 RICHMOND ROAD,10304,1.0,0.0,1,1930.0,657790.0,2023-02-14,2023,2023-02
Staten Island,EMERSON HILL,01 ONE FAMILY DWELLINGS,120 DOUGLAS ROAD,10304,1.0,0.0,1,2002.0,1962500.0,2023-08-30,2023,2023-08
Staten Island,EMERSON HILL,01 ONE FAMILY DWELLINGS,30 NICOLE LOOP,10301,1.0,0.0,1,1997.0,1040000.0,2023-01-06,2023,2023-01
Staten Island,EMERSON HILL,01 ONE FAMILY DWELLINGS,76 NICOLE LOOP,10301,1.0,0.0,1,1997.0,1167500.0,2023-03-22,2023,2023-03
Staten Island,EMERSON HILL,01 ONE FAMILY DWELLINGS,80 NICOLE LOOP,10301,1.0,0.0,1,1997.0,1388000.0,2023-08-15,2023,2023-08
Staten Island,EMERSON HILL,01 ONE FAMILY DWELLINGS,141 COVERLY AVENUE,10301,1.0,0.0,1,1980.0,1150000.0,2023-11-01,2023,2023-11
Staten Island,EMERSON HILL,01 ONE FAMILY DWELLINGS,129 COVERLY AVENUE,10301,1.0,0.0,1,1955.0,2221988.0,2023-05-02,2023,2023-05
Staten Island,EMERSON HILL,01 ONE FAMILY DWELLINGS,212 COVERLY AVENUE,10301,1.0,0.0,1,1955.0,810000.0,2023-04-13,2023,2023-04
Staten Island,EMERSON HILL,02 TWO FAMILY DWELLINGS,17 ENDOR AVENUE,10301,2.0,0.0,2,1975.0,910000.0,2023-06-29,2023,2023-06
Staten Island,EMERSON HILL,02 TWO FAMILY DWELLINGS,36 ENDOR AVENUE,10301,2.0,0.0,2,1970.0,865000.0,2023-02-13,2023,2023-02
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,1847 RICHMOND ROAD,10306,1.0,0.0,1,2007.0,946973.0,2023-04-06,2023,2023-04
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,1251 TODT HILL ROAD,10304,1.0,0.0,1,1970.0,1020000.0,2023-08-02,2023,2023-08
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,131 JEFFERSON STREET,10304,1.0,0.0,1,2003.0,705000.0,2023-07-19,2023,2023-07
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,76 LIBERTY AVENUE,10304,1.0,0.0,1,1950.0,672000.0,2023-01-19,2023,2023-01
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,689 NORTH RAILROAD AVE,10304,1.0,0.0,1,1950.0,605000.0,2023-12-27,2023,2023-12
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,697 NORTH RAILROAD AVE,10304,1.0,0.0,1,1950.0,520000.0,2023-08-04,2023,2023-08
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,83 BUEL AVENUE,10304,2.0,0.0,2,1950.0,1465262.0,2023-12-15,2023,2023-12
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,79 BUEL AVENUE,10304,2.0,0.0,2,1950.0,1425550.0,2023-12-21,2023,2023-12
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,726 NORTH RAILROAD AVE,10304,1.0,0.0,1,1960.0,592498.0,2023-07-10,2023,2023-07
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,18 ZOE STREET,10305,1.0,0.0,1,1955.0,640000.0,2023-12-13,2023,2023-12
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,135 DONGAN HILLS AVENUE,10305,1.0,0.0,1,1965.0,675000.0,2023-11-14,2023,2023-11
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,12 CLETUS STREET,10305,1.0,0.0,1,1965.0,675000.0,2023-09-06,2023,2023-09
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,72 ZOE STREET,10305,1.0,0.0,1,1965.0,665000.0,2023-12-19,2023,2023-12
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,241 NAUGHTON AVENUE,10305,1.0,0.0,1,1960.0,775000.0,2023-09-08,2023,2023-09
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,50 HULL AVENUE,10306,1.0,0.0,1,1930.0,424000.0,2023-12-12,2023,2023-12
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,35 ADAMS AVENUE,10306,1.0,0.0,1,1987.0,310000.0,2023-02-22,2023,2023-02
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,35 ADAMS AVENUE,10306,1.0,0.0,1,1987.0,598000.0,2023-07-28,2023,2023-07
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,130 STOBE AVENUE,10306,1.0,0.0,1,1960.0,668000.0,2023-12-11,2023,2023-12
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,153 HULL AVENUE,10306,1.0,0.0,1,1950.0,585000.0,2023-06-01,2023,2023-06
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,149 HULL AVENUE,10306,1.0,0.0,1,1950.0,600000.0,2023-06-13,2023,2023-06
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,135 HULL AVENUE,10306,1.0,0.0,1,1955.0,600000.0,2023-04-06,2023,2023-04
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,275 HUSSON STREET,10306,1.0,0.0,1,1960.0,810000.0,2023-12-28,2023,2023-12
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,174 STOBE AVE,10306,1.0,0.0,1,1970.0,615000.0,2023-08-02,2023,2023-08
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,233 ADAMS AVENUE,10306,1.0,0.0,1,1992.0,538000.0,2023-08-09,2023,2023-08
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,278 HUSSON STREET,10306,1.0,0.0,1,1925.0,663000.0,2023-10-30,2023,2023-10
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,59 HUNTER AVENUE,10306,1.0,0.0,1,1935.0,570000.0,2023-01-13,2023,2023-01
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,62 BARTON AVENUE,10306,1.0,0.0,1,1955.0,500000.0,2023-12-12,2023,2023-12
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,62 BARTON AVENUE,10306,1.0,0.0,1,1955.0,500000.0,2023-12-18,2023,2023-12
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,69 HAMDEN AVENUE,10306,1.0,0.0,1,1945.0,500000.0,2023-06-09,2023,2023-06
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,51 BEDFORD AVENUE,10306,1.0,0.0,1,1955.0,580000.0,2023-11-03,2023,2023-11
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,3 CASCADE STREET,10306,1.0,0.0,1,1935.0,645000.0,2023-04-06,2023,2023-04
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,311 HUSSON STREET,10306,1.0,0.0,1,1930.0,628000.0,2023-07-25,2023,2023-07
Staten Island,GRANT CITY,01 ONE FAMILY DWELLINGS,147 HAMDEN AVENUE,10306,1.0,0.0,1,1930.0,540000.0,2023-09-14,2023,2023-09
