borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Brooklyn,BOROUGH PARK             ,02  TWO FAMILY DWELLINGS                    ,1160 63RD STREET                         ,11219,2,0,2,1925,1500000.0,2015-05-20,2015,2015-05
Brooklyn,BOROUGH PARK             ,02  TWO FAMILY DWELLINGS                    ,1270 64TH STREET                         ,11219,2,0,2,1910,1170000.0,2015-06-03,2015,2015-06
Brooklyn,BOROUGH PARK             ,02  TWO FAMILY DWELLINGS                    ,2220 61ST STREET                         ,11204,2,0,2,1930,905000.0,2015-12-23,2015,2015-12
Brooklyn,BOROUGH PARK             ,02  TWO FAMILY DWELLINGS                    ,2264 61ST   STREET                       ,11204,2,0,2,1930,892000.0,2015-03-09,2015,2015-03
Brooklyn,BOROUGH PARK             ,02  TWO FAMILY DWELLINGS                    ,2217 63RD STREET                         ,11204,2,0,2,1930,980000.0,2015-07-07,2015,2015-07
Brooklyn,BOROUGH PARK             ,02  TWO FAMILY DWELLINGS                    ,2249 65TH STREET                         ,11204,2,1,3,1931,1250000.0,2015-11-03,2015,2015-11
Brooklyn,BOROUGH PARK             ,02  TWO FAMILY DWELLINGS                    ,2227 65TH   STREET                       ,11204,2,1,3,1931,1400000.0,2015-10-30,2015,2015-10
Brooklyn,BOROUGH PARK             ,02  TWO FAMILY DWELLINGS                    ,2311 62ND   STREET                       ,11204,2,0,2,1930,850000.0,2015-01-09,2015,2015-01
Brooklyn,BOROUGH PARK             ,02  TWO FAMILY DWELLINGS                    ,6209 23RD   AVENUE                       ,11204,2,0,2,1925,679800.0,2015-07-09,2015,2015-07
Brooklyn,BOROUGH PARK             ,02  TWO FAMILY DWELLINGS                    ,6201 24TH   AVENUE                       ,11204,2,0,2,1920,1020000.0,2015-03-09,2015,2015-03
Brooklyn,BOROUGH PARK             ,02  TWO FAMILY DWELLINGS                    ,2445 64TH   STREET                       ,11204,2,0,2,1935,500000.0,2015-02-25,2015,2015-02
Brooklyn,BOROUGH PARK             ,02  TWO FAMILY DWELLINGS                    ,2443 65TH   STREET                       ,11204,2,0,2,1930,998000.0,2015-11-16,2015,2015-11
Brooklyn,BOROUGH PARK             ,02  TWO FAMILY DWELLINGS                    ,2435 65TH STREET                         ,11204,2,0,2,1930,950000.0,2015-08-20,2015,2015-08
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1005 39TH STREET                         ,11219,3,0,3,1899,260000.0,2015-11-13,2015,2015-11
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1232 39TH STREET                         ,11218,3,0,3,1901,850000.0,2015-05-07,2015,2015-05
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1518 39TH STREET                         ,11218,3,0,3,1930,1200000.0,2015-01-29,2015,2015-01
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1684 43RD   STREET                       ,11204,3,0,3,2001,700000.0,2015-08-19,2015,2015-08
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,904 MC DONALD AVENUE                     ,11218,3,0,3,1920,799000.0,2015-12-22,2015,2015-12
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1555 47TH   STREET                       ,11219,3,0,3,1980,800000.0,2015-03-17,2015,2015-03
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1701 47TH   STREET                       ,11204,3,0,3,1925,550000.0,2015-05-13,2015,2015-05
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,11 LAWRENCE AVENUE                       ,11230,3,0,3,1985,2400000.0,2015-12-14,2015,2015-12
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1565 52ND   STREET                       ,11219,3,0,3,1970,2116000.0,2015-02-05,2015,2015-02
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1519 52ND   STREET                       ,11219,3,0,3,1915,2220000.0,2015-09-17,2015,2015-09
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1981 52ND   STREET                       ,11204,3,0,3,1910,1200000.0,2015-02-05,2015,2015-02
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1534 52ND STREET                         ,11219,3,0,3,1935,1300000.0,2015-12-10,2015,2015-12
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1546 52ND STREET                         ,11219,3,0,3,1910,1875000.0,2015-04-01,2015,2015-04
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,5218 19TH   AVENUE                       ,11204,3,0,3,1925,1335000.0,2015-02-03,2015,2015-02
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1970 52ND   STREET                       ,11204,3,0,3,1910,1215000.0,2015-01-02,2015,2015-01
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1555 55TH STREET                         ,11219,3,0,3,1980,1900000.0,2015-06-23,2015,2015-06
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1653 55TH   STREET                       ,11204,3,0,3,1930,1150000.0,2015-01-05,2015,2015-01
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1647 55TH STREET                         ,11204,3,0,3,1930,999500.0,2015-03-27,2015,2015-03
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1645 56TH   STREET                       ,11204,3,0,3,1960,900000.0,2015-03-31,2015,2015-03
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1553 57TH STREET                         ,11219,3,0,3,1970,990000.0,2015-03-26,2015,2015-03
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1883 58TH STREET                         ,11204,3,0,3,1899,1150000.0,2015-12-28,2015,2015-12
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1845 58TH   STREET                       ,11204,3,0,3,1899,700000.0,2015-12-31,2015,2015-12
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1639 59TH STREET                         ,11204,3,0,3,1970,1700000.0,2015-08-20,2015,2015-08
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1947 60TH   STREET                       ,11204,3,0,3,1925,1080000.0,2015-02-06,2015,2015-02
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,2015 60TH   STREET                       ,11204,3,0,3,1944,1500000.0,2015-12-23,2015,2015-12
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,2137 60 STREET                           ,11204,3,0,3,1925,1390000.0,2015-10-02,2015,2015-10
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1050 39TH   STREET                       ,11219,3,0,3,1920,270000.0,2015-05-29,2015,2015-05
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1116 39TH   STREET                       ,11218,3,0,3,1920,770000.0,2015-07-16,2015,2015-07
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1118 39TH   STREET                       ,11218,3,0,3,1920,935000.0,2015-08-04,2015,2015-08
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1066 40TH STREET                         ,11219,3,0,3,1901,642525.0,2015-10-27,2015,2015-10
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1160 40TH STREET                         ,11218,3,0,3,1901,850000.0,2015-05-21,2015,2015-05
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1162 40TH   STREET                       ,11218,3,0,3,1901,415000.0,2015-03-26,2015,2015-03
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1164 40TH   STREET                       ,11218,3,0,3,1901,750000.0,2015-11-17,2015,2015-11
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,4017 12TH   AVENUE                       ,11218,3,0,3,1899,1200000.0,2015-06-15,2015,2015-06
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1273 41 STREET                           ,11218,3,0,3,1901,460000.0,2015-09-17,2015,2015-09
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1222 41ST STREET                         ,11218,3,0,3,1901,1200000.0,2015-09-17,2015,2015-09
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1259 45TH STREET                         ,11219,3,0,3,1960,1600000.0,2015-05-20,2015,2015-05
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1420 44TH   STREET                       ,11219,3,0,3,1930,970616.0,2015-03-01,2015,2015-03
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1441 46TH   STREET                       ,11219,3,0,3,1920,1940000.0,2015-11-19,2015,2015-11
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1423 46TH   STREET                       ,11219,3,0,3,1920,900000.0,2015-04-01,2015,2015-04
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1168 46TH   STREET                       ,11219,3,0,3,1910,975000.0,2015-07-02,2015,2015-07
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1232 46TH STREET                         ,11219,3,0,3,1970,499999.0,2015-02-27,2015,2015-02
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1318 48TH   STREET                       ,11219,3,0,3,1931,1600000.0,2015-01-29,2015,2015-01
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,982 50TH   STREET                        ,11219,3,0,3,1901,1250000.0,2015-04-28,2015,2015-04
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,5014 10TH AVENUE                         ,11219,3,0,3,1931,999000.0,2015-05-14,2015,2015-05
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1170 51ST   STREET                       ,11219,3,0,3,1915,1175000.0,2015-01-06,2015,2015-01
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1356 51ST   STREET                       ,11219,3,0,3,1970,1500000.0,2015-02-27,2015,2015-02
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,953 53RD   STREET                        ,11219,3,0,3,1920,425000.0,2015-04-22,2015,2015-04
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1159 53RD STREET                         ,11219,3,0,3,1920,835000.0,2015-07-07,2015,2015-07
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1415 53RD   STREET                       ,11219,3,0,3,1980,900000.0,2015-03-16,2015,2015-03
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,5312 14TH   AVENUE                       ,11219,3,0,3,1960,1500010.0,2015-01-16,2015,2015-01
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,5404 11TH AVENUE                         ,11219,3,0,3,1920,526500.0,2015-03-25,2015,2015-03
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1270 55TH   STREET                       ,11219,3,0,3,1975,700000.0,2015-07-30,2015,2015-07
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1270 55TH   STREET                       ,11219,3,0,3,1975,300000.0,2015-06-08,2015,2015-06
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1071 57TH STREET                         ,11219,3,0,3,1925,1125000.0,2015-03-09,2015,2015-03
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1420 56TH STREET                         ,11219,3,0,3,1965,1425000.0,2015-04-28,2015,2015-04
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1040 57TH STREET                         ,11219,3,0,3,1925,900000.0,2015-09-01,2015,2015-09
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1044 57TH STREET                         ,11219,3,0,3,1925,1950000.0,2015-09-01,2015,2015-09
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,5716 15TH AVENUE                         ,11219,3,0,3,1960,1440000.0,2015-08-12,2015,2015-08
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1242 58TH STREET                         ,11219,3,0,3,1930,984000.0,2015-03-10,2015,2015-03
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1420 58TH STREET                         ,11219,3,0,3,1970,1700000.0,2015-06-08,2015,2015-06
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1460 58TH   STREET                       ,11219,3,0,3,1925,990000.0,2015-09-03,2015,2015-09
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,876 60TH   STREET                        ,11220,3,0,3,1925,1930000.0,2015-09-17,2015,2015-09
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1058 62ND   STREET                       ,11219,3,0,3,1920,980000.0,2015-10-08,2015,2015-10
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1281 TABOR COURT                         ,11219,3,0,3,1930,1300000.0,2015-12-07,2015,2015-12
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1342 62ND STREET                         ,11219,3,0,3,1973,980500.0,2015-01-29,2015,2015-01
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1319 63RD   STREET                       ,11219,3,0,3,1965,380000.0,2015-03-30,2015,2015-03
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,6324 12TH   AVENUE                       ,11219,3,0,3,1980,350000.0,2015-08-06,2015,2015-08
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1063 65TH STREET                         ,11219,3,0,3,1925,800000.0,2015-08-12,2015,2015-08
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,1063 65TH STREET                         ,11219,3,0,3,1925,770000.0,2015-02-13,2015,2015-02
Brooklyn,BOROUGH PARK             ,03  THREE FAMILY DWELLINGS                  ,2259 60TH STREET                         ,11204,3,0,3,1930,1315000.0,2015-06-30,2015,2015-06
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,1612 47TH   STREET                       ,11204,1,0,1,1980,151112.0,2015-06-25,2015,2015-06
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,1542 56TH   STREET                       ,11219,1,0,1,1990,847500.0,2015-06-11,2015,2015-06
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,5616 18TH AVENUE                         ,11204,1,0,1,2005,775000.0,2015-07-07,2015,2015-07
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,2105 57TH   STREET                       ,11204,1,0,1,0,900000.0,2015-07-16,2015,2015-07
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,2053 57TH STREET                         ,11204,1,0,1,2013,725000.0,2015-04-28,2015,2015-04
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,2053 57TH   STREET                       ,11204,1,0,1,2013,499000.0,2015-03-31,2015,2015-03
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,2053 57TH STREET                         ,11204,1,0,1,2013,499000.0,2015-04-29,2015,2015-04
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,2057 57TH STREET                         ,11204,1,0,1,2013,763938.0,2015-04-23,2015,2015-04
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,2057 57TH STREET                         ,11204,1,0,1,2013,560037.0,2015-01-22,2015,2015-01
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,2049 57TH STREET                         ,11204,1,0,1,2013,535000.0,2015-02-05,2015,2015-02
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,2049 57TH STREET                         ,11204,1,0,1,2013,560037.0,2015-01-22,2015,2015-01
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,2049 57TH STREET                         ,11204,1,0,1,2013,575000.0,2015-01-07,2015,2015-01
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,5817 15TH AVENUE                         ,11219,1,0,1,2012,800000.0,2015-09-01,2015,2015-09
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,5817 15TH AVENUE                         ,11219,1,0,1,2012,625000.0,2015-09-02,2015,2015-09
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,5817 15TH AVENUE                         ,11219,1,0,1,2012,600000.0,2015-10-14,2015,2015-10
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,5815 15TH    AVENUE                      ,11219,1,0,1,2012,700000.0,2015-08-06,2015,2015-08
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,5815 15TH AVENUE                         ,11219,1,0,1,2012,560222.0,2015-10-09,2015,2015-10
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,5815 15TH AVENUE                         ,11219,1,0,1,2012,600000.0,2015-09-24,2015,2015-09
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,1163 41ST STREET                         ,11218,1,0,1,2008,885877.0,2015-10-22,2015,2015-10
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,1163 41ST STREET                         ,11218,1,0,1,2008,498000.0,2015-10-13,2015,2015-10
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,1165 41ST STREET                         ,11218,1,0,1,2008,661862.0,2015-08-20,2015,2015-08
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,1167 41ST STREET                         ,11218,1,0,1,0,695000.0,2015-09-21,2015,2015-09
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,1113 45TH   STREET                       ,11219,1,0,1,0,600000.0,2015-12-15,2015,2015-12
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,1244 45TH   STREET                       ,11219,1,0,1,1999,650000.0,2015-04-29,2015,2015-04
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,1320 45TH   STREET                       ,11219,1,0,1,1982,775000.0,2015-05-20,2015,2015-05
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,1458 48TH   STREET                       ,11219,1,0,1,1970,216000.0,2015-02-04,2015,2015-02
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,4921 11TH   AVENNUE                      ,11219,1,0,1,1905,965000.0,2015-04-27,2015,2015-04
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,1321 52ND   STREET                       ,11219,1,0,1,1965,550000.0,2015-09-08,2015,2015-09
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,1218 52ND STREET                         ,11219,1,0,1,1901,407000.0,2015-03-10,2015,2015-03
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,1343 54TH ST                             ,11219,1,0,1,2003,570000.0,2015-06-02,2015,2015-06
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,1343 54TH STREET                         ,11219,1,0,1,2003,530000.0,2015-04-27,2015,2015-04
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,1466 53RD   STREET                       ,11219,1,0,1,2013,840000.0,2015-11-25,2015,2015-11
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,1117 57TH STREET                         ,11219,1,0,1,2014,712775.0,2015-12-15,2015,2015-12
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,1256 56TH STREET                         ,11219,1,0,1,2013,967337.0,2015-10-14,2015,2015-10
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,1256 56TH   STREET                       ,11219,1,0,1,2013,763687.0,2015-08-19,2015,2015-08
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,1256 56TH STREET                         ,11219,1,0,1,2013,789143.0,2015-10-21,2015,2015-10
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,5807 13TH   AVENUE                       ,11219,1,0,1,2000,295000.0,2015-01-30,2015,2015-01
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,1201 65TH STREET                         ,11219,1,0,1,1990,520000.0,2015-10-28,2015,2015-10
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,1215 65TH STREET                         ,11219,1,0,1,1990,430000.0,2015-12-29,2015,2015-12
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,1228 64TH STREET                         ,11219,1,0,1,1990,570000.0,2015-02-12,2015,2015-02
Brooklyn,BOROUGH PARK             ,04  TAX CLASS 1 CONDOS                      ,269 AVENUE O                             ,11230,1,0,1,2005,565000.0,2015-12-14,2015,2015-12
Brooklyn,BOROUGH PARK             ,05  TAX CLASS 1 VACANT LAND                 ,45TH   STREET                            ,11219,0,0,0,0,50000.0,2015-12-30,2015,2015-12
Brooklyn,BOROUGH PARK             ,05  TAX CLASS 1 VACANT LAND                 ,1626 54TH STREET                         ,11204,0,0,0,0,1200000.0,2015-05-28,2015,2015-05
Brooklyn,BOROUGH PARK             ,05  TAX CLASS 1 VACANT LAND                 ,1043 42ND   STREET                       ,11219,8,0,8,2015,570000.0,2015-04-20,2015,2015-04
Brooklyn,BOROUGH PARK             ,05  TAX CLASS 1 VACANT LAND                 ,1168 41ST   STREET                       ,11218,0,0,0,0,605000.0,2015-01-08,2015,2015-01
Brooklyn,BOROUGH PARK             ,05  TAX CLASS 1 VACANT LAND                 ,46TH   STREET                            ,11219,0,0,0,0,10000.0,2015-10-05,2015,2015-10
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,838 44TH   STREET                        ,11220,4,0,4,1925,230000.0,2015-11-20,2015,2015-11
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,832 40TH   STREET                        ,11232,4,0,4,1925,1200000.0,2015-07-01,2015,2015-07
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,850 41ST   STREET                        ,11232,4,0,4,1914,1250000.0,2015-05-14,2015,2015-05
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,837 43RD STREET                          ,11232,9,0,9,1920,1920000.0,2015-08-06,2015,2015-08
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,1069 39TH STREET                         ,11219,6,0,6,1931,610000.0,2015-02-26,2015,2015-02
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,1153 38TH   STREET                       ,11218,6,0,6,1931,950000.0,2015-09-25,2015,2015-09
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,3707 12TH   AVENUE                       ,11218,8,0,8,1899,770000.0,2015-06-23,2015,2015-06
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,3403 14TH AVENUE                         ,11218,19,0,19,1926,5850000.0,2015-04-21,2015,2015-04
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,1546 39TH STREET                         ,11218,4,0,4,1930,475000.0,2015-03-17,2015,2015-03
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,1642 58TH   STREET                       ,11204,4,0,4,1931,1600000.0,2015-09-02,2015,2015-09
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,5806 21 AVENUE                           ,11204,4,0,4,1931,1400000.0,2015-06-22,2015,2015-06
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,1525 60TH STREET                         ,11219,4,0,4,1931,823000.0,2015-04-29,2015,2015-04
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,2065 60TH STREET                         ,11204,4,0,4,1931,999000.0,2015-08-03,2015,2015-08
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,1739 61ST   STREET                       ,11204,4,0,4,1931,1250000.0,2015-02-23,2015,2015-02
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,1516 61ST   STREET                       ,11219,4,0,4,1931,1175000.0,2015-11-30,2015,2015-11
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,1518 61ST STREET                         ,11219,4,0,4,1931,990000.0,2015-08-27,2015,2015-08
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,1714 62ND   STREET                       ,11204,4,0,4,1931,1372000.0,2015-08-19,2015,2015-08
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,1744 63RD STREET                         ,11204,6,0,6,1931,1190000.0,2015-12-28,2015,2015-12
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,1658 64TH   STREET                       ,11204,4,0,4,1931,1150000.0,2015-11-04,2015,2015-11
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,1923 65TH STREET                         ,11204,4,0,4,1931,1600000.0,2015-10-23,2015,2015-10
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,1362 41ST STREET                         ,11218,4,0,4,1930,999000.0,2015-02-25,2015,2015-02
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,1449 43RD   STREET                       ,11219,4,0,4,1930,950000.0,2015-08-05,2015,2015-08
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,1330 43RD STREET                         ,11219,6,0,6,1930,1690000.0,2015-12-02,2015,2015-12
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,1418 44TH STREET                         ,11219,4,0,4,1930,950000.0,2015-07-14,2015,2015-07
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,1043 50TH   STREET                       ,11219,6,0,6,1931,1375000.0,2015-03-19,2015,2015-03
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,1315 50TH STREET                         ,11219,16,0,16,1931,2250000.0,2015-07-29,2015,2015-07
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,943 51 STREET                            ,11219,4,0,4,1931,1650000.0,2015-03-23,2015,2015-03
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,825 53RD   STREET                        ,11220,4,0,4,1920,1720000.0,2015-10-26,2015,2015-10
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,919 53RD STREET                          ,11219,4,0,4,1920,1250000.0,2015-10-28,2015,2015-10
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,5214 15TH AVENUE                         ,11219,5,0,5,1910,1800000.0,2015-09-21,2015,2015-09
Brooklyn,BOROUGH PARK             ,07  RENTALS - WALKUP APARTMENTS             ,958 54TH STREET                          ,11219,6,0,6,1930,1575000.0,2015-10-22,2015,2015-10
