borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,35 ELSON STREET,10314,2.0,0.0,2,1981.0,780000.0,2024-02-20,2024,2024-02
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,104 FAHY AVENUE,10314,2.0,0.0,2,1987.0,750000.0,2024-08-23,2024,2024-08
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,14 LONGDALE STREET,10314,2.0,0.0,2,1975.0,760000.0,2024-09-04,2024,2024-09
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,41 DOMAIN STREET,10314,2.0,0.0,2,1970.0,650000.0,2024-02-15,2024,2024-02
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,37 COMSTOCK AVENUE,10314,2.0,0.0,2,1970.0,700000.0,2024-11-15,2024,2024-11
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,278 ADA DRIVE,10314,2.0,0.0,2,1983.0,725000.0,2024-11-18,2024,2024-11
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,276 ADA DRIVE,10314,2.0,0.0,2,1983.0,725000.0,2024-11-18,2024,2024-11
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,125 REGIS DRIVE,10314,2.0,0.0,2,1970.0,665000.0,2024-12-05,2024,2024-12
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,61 ADA DRIVE,10314,2.0,0.0,2,1980.0,725000.0,2024-01-10,2024,2024-01
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,179 ADA DRIVE,10314,2.0,0.0,2,1984.0,635000.0,2024-05-13,2024,2024-05
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,199 ADA DRIVE,10314,2.0,0.0,2,1980.0,745000.0,2024-07-22,2024,2024-07
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,99 AMADOR STREET,10303,2.0,0.0,2,1970.0,621133.0,2024-12-19,2024,2024-12
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,443 LISK AVENUE,10303,2.0,0.0,2,1975.0,734000.0,2024-01-30,2024,2024-01
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,81 BIRCH ROAD,10303,2.0,0.0,2,1973.0,995000.0,2024-11-12,2024,2024-11
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,77 BIRCH ROAD,10303,2.0,0.0,2,1973.0,800000.0,2024-03-27,2024,2024-03
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,145 AMITY PLACE,10303,2.0,0.0,2,1991.0,684950.0,2024-02-21,2024,2024-02
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,64 CROFT PLACE,10314,2.0,0.0,2,1979.0,600000.0,2024-02-28,2024,2024-02
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,95 GOLLER PLACE,10314,2.0,0.0,2,1980.0,905000.0,2024-09-11,2024,2024-09
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,29 GOLLER PLACE,10314,2.0,0.0,2,1980.0,828000.0,2024-09-18,2024,2024-09
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,3360 VICTORY BOULEVARD,10314,2.0,0.0,2,2002.0,700000.0,2024-10-10,2024,2024-10
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,150 DAWSON CIRCLE,10314,2.0,0.0,2,1970.0,210000.0,2024-10-24,2024,2024-10
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,135 DAWSON CIRCLE,10314,2.0,0.0,2,1970.0,1300000.0,2024-05-17,2024,2024-05
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,131 DAWSON CIRCLE,10314,2.0,0.0,2,1970.0,998000.0,2024-10-02,2024,2024-10
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,43 SIGNS ROAD,10314,2.0,0.0,2,1965.0,960000.0,2024-12-20,2024,2024-12
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,104 AMSTERDAM AVENUE,10314,2.0,0.0,2,1970.0,970000.0,2024-08-30,2024,2024-08
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,57 DAWSON CIRCLE,10314,2.0,0.0,2,1970.0,998000.0,2024-10-17,2024,2024-10
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,90 CARNEGIE AVENUE,10314,2.0,0.0,2,1970.0,1150000.0,2024-04-25,2024,2024-04
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,27 CARNEGIE AVENUE,10314,2.0,0.0,2,1968.0,840000.0,2024-01-17,2024,2024-01
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,477 ARLENE STREET,10314,2.0,0.0,2,1970.0,885000.0,2024-12-18,2024,2024-12
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,38 JONES STREET,10314,2.0,0.0,2,1965.0,650000.0,2024-06-13,2024,2024-06
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,61 SOMMER AVE,10314,2.0,0.0,2,1970.0,1053000.0,2024-06-21,2024,2024-06
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,35 NOSTRAND AVENUE,10314,2.0,0.0,2,1975.0,935000.0,2024-08-29,2024,2024-08
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,70 NOSTRAND AVENUE,10314,2.0,0.0,2,1975.0,875000.0,2024-06-20,2024,2024-06
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,161 SOMMER AVENUE,10314,2.0,0.0,2,2003.0,909999.0,2024-10-03,2024,2024-10
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,28 SPEEDWELL AVENUE,10314,2.0,0.0,2,1975.0,930000.0,2024-03-20,2024,2024-03
Staten Island,BULLS HEAD,02 TWO FAMILY DWELLINGS,121 PAULDING AVENUE,10314,2.0,0.0,2,1970.0,960000.0,2024-11-19,2024,2024-11
Staten Island,BULLS HEAD,03 THREE FAMILY DWELLINGS,74 GARY COURT,10314,3.0,0.0,3,1975.0,885000.0,2024-05-01,2024,2024-05
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"286 WILLOW ROAD WEST, N/A",10314,1.0,,1,1981.0,530000.0,2024-03-08,2024,2024-03
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"47 LYNN COURT, N/A",10314,1.0,,1,1986.0,324000.0,2024-03-27,2024,2024-03
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,3 TIGER COURT,10314,1.0,,1,1986.0,485000.0,2024-06-17,2024,2024-06
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"4 TIGER COURT, N/A",10314,1.0,,1,1986.0,295000.0,2024-02-22,2024,2024-02
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"4 JAMIE COURT, 91",10314,1.0,,1,1986.0,480000.0,2024-04-10,2024,2024-04
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"316 WILLOW ROAD WEST, N/A",10314,1.0,,1,1982.0,436000.0,2024-09-25,2024,2024-09
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"326 WILLOW ROAD WEST, N/A",10314,1.0,,1,1982.0,580000.0,2024-03-20,2024,2024-03
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"20 LEO STREET, 42",10314,1.0,,1,1986.0,490000.0,2024-05-30,2024,2024-05
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"33A LEO STREET, 58",10314,1.0,,1,1986.0,540000.0,2024-06-27,2024,2024-06
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,15 MARC STREET,10314,1.0,,1,1986.0,540000.0,2024-10-24,2024,2024-10
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,36 PETER STREET,10314,1.0,,1,1986.0,440000.0,2024-04-12,2024,2024-04
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"18A PETER STREET, N/A",10314,1.0,,1,1986.0,518000.0,2024-10-04,2024,2024-10
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"19A PETER STREET, N/A",10314,1.0,,1,1986.0,415000.0,2024-02-28,2024,2024-02
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"23A PETER STREET, N/A",10314,1.0,,1,1986.0,376754.0,2024-01-29,2024,2024-01
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"74 DEBBIE STREET, 8A",10314,1.0,,1,1989.0,470000.0,2024-07-12,2024,2024-07
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"46 DEBBIE STREET, 11A",10314,1.0,,1,1989.0,480000.0,2024-03-01,2024,2024-03
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"10 DEBBIE STREET, 18A",10314,1.0,,1,1989.0,475000.0,2024-03-21,2024,2024-03
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"61 JENNIFER PLACE, 3A",10314,1.0,,1,1998.0,420000.0,2024-07-02,2024,2024-07
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"63 JENNIFER PLACE, 4A",10314,1.0,,1,1998.0,460000.0,2024-11-20,2024,2024-11
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"67 JENNIFER PLACE, 6B",10314,1.0,,1,1998.0,460000.0,2024-02-01,2024,2024-02
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"48 PARKVIEW LOOP, N/A",10314,1.0,,1,1980.0,540000.0,2024-02-29,2024,2024-02
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,11 PARKVIEW LOOP,10314,1.0,,1,1980.0,530000.0,2024-11-13,2024,2024-11
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"113 MORANI STREET, 62",10314,1.0,,1,1980.0,638000.0,2024-10-28,2024,2024-10
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"76 PARKVIEW LOOP, N/A",10314,1.0,,1,1980.0,450000.0,2024-08-23,2024,2024-08
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"114 PARKVIEW LOOP, N/A",10314,1.0,,1,1980.0,490000.0,2024-07-23,2024,2024-07
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,77 PARKVIEW LOOP,10314,1.0,,1,1980.0,499000.0,2024-11-06,2024,2024-11
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,144 PARKVIEW LOOP,10314,1.0,,1,1980.0,515000.0,2024-12-09,2024,2024-12
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"191 PARKVIEW LOOP, N/A",10314,1.0,,1,1980.0,420000.0,2024-09-06,2024,2024-09
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"215 PARKVIEW LOOP, N/A",10314,1.0,,1,1980.0,415000.0,2024-06-13,2024,2024-06
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,217 PARKVIEW LOOP,10314,1.0,,1,1980.0,80000.0,2024-10-30,2024,2024-10
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"6A JULES DRIVE, N/A",10314,1.0,,1,1984.0,505000.0,2024-08-14,2024,2024-08
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,1260 RICHMOND AVENUE,10314,1.0,,1,1984.0,407931.0,2024-11-07,2024,2024-11
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,22 ZECK COURT,10314,1.0,,1,1984.0,488500.0,2024-02-29,2024,2024-02
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"951 GOETHALS ROAD NORTH, 123",10303,1.0,,1,1988.0,506000.0,2024-01-29,2024,2024-01
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"961 GOETHALS ROAD NORTH, 138",10303,1.0,,1,1988.0,576500.0,2024-11-08,2024,2024-11
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"19B REGAL WALK, 160",10303,1.0,,1,1988.0,360000.0,2024-12-13,2024,2024-12
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"15 REGAL WALK, 162",10303,1.0,,1,1988.0,550000.0,2024-02-22,2024,2024-02
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"23 ADA DRIVE, 18",10314,1.0,,1,1983.0,420000.0,2024-08-22,2024,2024-08
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"32 ADA DRIVE, 42",10314,1.0,,1,1983.0,455000.0,2024-09-30,2024,2024-09
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"8 ADA DRIVE, 47",10314,1.0,,1,1983.0,415000.0,2024-11-01,2024,2024-11
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"11 JULES DRIVE, 83",10314,1.0,,1,1983.0,381000.0,2024-07-25,2024,2024-07
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"48A WOLKOFF LANE, N/A",10303,1.0,,1,1983.0,423000.0,2024-08-22,2024,2024-08
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"93A SELVIN LOOP, N/A",10303,1.0,,1,1983.0,340000.0,2024-10-24,2024,2024-10
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"76 WOLKOFF LANE, N/A",10303,1.0,,1,1985.0,320000.0,2024-06-04,2024,2024-06
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"70 SELVIN LOOP, N/A",10303,1.0,,1,1985.0,340000.0,2024-08-29,2024,2024-08
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"68 SELVIN LOOP, N/A",10303,1.0,,1,1985.0,460000.0,2024-09-25,2024,2024-09
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,54 SELVIN LOOP,10303,1.0,,1,1985.0,325000.0,2024-06-21,2024,2024-06
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"42A SELVIN LOOP, N/A",10303,1.0,,1,1985.0,400000.0,2024-05-09,2024,2024-05
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,30 SELVIN LOOP,10303,1.0,,1,1985.0,455000.0,2024-12-06,2024,2024-12
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,418A LISK AVENUE,10303,1.0,,1,1985.0,428000.0,2024-12-03,2024,2024-12
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"436A LISK AVENUE, N/A",10303,1.0,,1,1985.0,330000.0,2024-06-07,2024,2024-06
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"10 HEANEY AVENUE, A",10303,1.0,,1,1990.0,253500.0,2024-10-17,2024,2024-10
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"28 HEANEY AVENUE, 28",10303,1.0,,1,1990.0,395000.0,2024-04-18,2024,2024-04
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"21B SIGNS ROAD, N/A",10314,1.0,,1,1977.0,580000.0,2024-06-24,2024,2024-06
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,17A SIGNS ROAD,10314,1.0,,1,1977.0,648000.0,2024-12-18,2024,2024-12
Staten Island,BULLS HEAD,04 TAX CLASS 1 CONDOS,"3A SIGNS ROAD, N/A",10314,1.0,,1,1977.0,590000.0,2024-05-14,2024,2024-05
Staten Island,BULLS HEAD,05 TAX CLASS 1 VACANT LAND,1583 RICHMOND AVENUE,10314,0.0,0.0,0,,475000.0,2024-09-12,2024,2024-09
Staten Island,BULLS HEAD,05 TAX CLASS 1 VACANT LAND,N/A RICHMOND AVENUE,10314,0.0,0.0,0,,475000.0,2024-09-12,2024,2024-09
Staten Island,BULLS HEAD,05 TAX CLASS 1 VACANT LAND,N/A AMITY PLACE,10303,0.0,0.0,0,,50000.0,2024-08-14,2024,2024-08
Staten Island,BULLS HEAD,22 STORE BUILDINGS,933 RICHMOND AVENUE,10314,0.0,3.0,3,1975.0,5700000.0,2024-12-16,2024,2024-12
Staten Island,BULLS HEAD,22 STORE BUILDINGS,2146 FOREST AVENUE,10303,0.0,2.0,2,1931.0,970000.0,2024-11-14,2024,2024-11
Staten Island,BULLS HEAD,22 STORE BUILDINGS,956 RICHMOND AVENUE,10314,0.0,1.0,1,1975.0,535000.0,2024-06-21,2024,2024-06
Staten Island,BULLS HEAD,35 INDOOR PUBLIC AND CULTURAL FACILITIES,66 SPARTAN AVENUE,10303,0.0,1.0,1,1975.0,73314.0,2024-10-21,2024,2024-10
Staten Island,BULLS HEAD,41 TAX CLASS 4 - OTHER,183 MORANI STREET,10314,0.0,1.0,1,1982.0,375000.0,2024-01-17,2024,2024-01
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,110 BROOKSIDE AVENUE,10314,1.0,0.0,1,1955.0,374000.0,2024-03-25,2024,2024-03
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,67 DRAKE AVENUE,10314,1.0,0.0,1,1995.0,735000.0,2024-11-18,2024,2024-11
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,129 DRAKE AVENUE,10314,1.0,0.0,1,1915.0,740000.0,2024-07-16,2024,2024-07
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,76 DRAKE AVENUE,10314,1.0,0.0,1,1940.0,610000.0,2024-10-07,2024,2024-10
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,142 DRAKE AVENUE,10314,1.0,0.0,1,1930.0,758000.0,2024-04-09,2024,2024-04
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,277 POTTER AVE,10314,1.0,0.0,1,1920.0,710000.0,2024-11-21,2024,2024-11
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,8 ELLSWORTH PLACE,10314,1.0,0.0,1,1915.0,645000.0,2024-12-17,2024,2024-12
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,200 POTTER AVENUE,10314,1.0,0.0,1,1925.0,525000.0,2024-11-06,2024,2024-11
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,119 STURGES STREET,10314,1.0,0.0,1,1950.0,499000.0,2024-02-07,2024,2024-02
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,25 GOVERNOR ROAD,10314,1.0,0.0,1,1950.0,700000.0,2024-07-22,2024,2024-07
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,29 GOVERNOR ROAD,10314,1.0,0.0,1,1955.0,675000.0,2024-03-13,2024,2024-03
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,91 GOVERNOR ROAD,10314,1.0,0.0,1,1950.0,525000.0,2024-08-28,2024,2024-08
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,161 GREENLEAF AVENUE,10310,1.0,0.0,1,1920.0,440000.0,2024-02-06,2024,2024-02
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,17 ARTHUR COURT,10310,1.0,0.0,1,1991.0,535000.0,2024-11-08,2024,2024-11
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,253 DUBOIS AVENUE,10310,1.0,0.0,1,1920.0,739000.0,2024-05-30,2024,2024-05
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,217 DUBOIS AVENUE,10310,1.0,0.0,1,2004.0,272000.0,2024-01-30,2024,2024-01
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,29 MUNDY AVENUE,10310,1.0,0.0,1,1915.0,650000.0,2024-07-10,2024,2024-07
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,254 DUBOIS AVENUE,10310,1.0,0.0,1,1915.0,595000.0,2024-07-01,2024,2024-07
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,205 EGBERT AVENUE,10310,1.0,0.0,1,1996.0,640000.0,2024-06-21,2024,2024-06
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,132 MANOR ROAD,10310,1.0,0.0,1,1899.0,910000.0,2024-12-10,2024,2024-12
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,25 JILLIAN COURT,10310,1.0,0.0,1,1991.0,545000.0,2024-10-11,2024,2024-10
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,250 EGBERT AVENUE,10310,1.0,0.0,1,1990.0,430000.0,2024-12-20,2024,2024-12
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,19 JILLIAN COURT,10310,1.0,0.0,1,1991.0,525000.0,2024-12-05,2024,2024-12
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,166 BENEDICT AVENUE,10314,1.0,0.0,1,1970.0,820000.0,2024-08-26,2024,2024-08
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,82 RAVENHURST AVENUE,10310,1.0,0.0,1,1960.0,480000.0,2024-10-17,2024,2024-10
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,180 KINGSLEY AVENUE,10314,1.0,0.0,1,1920.0,560000.0,2024-06-18,2024,2024-06
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,179 COLLEGE AVENUE,10314,1.0,0.0,1,1920.0,660000.0,2024-07-10,2024,2024-07
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,227 COLLEGE AVENUE,10314,1.0,0.0,1,1899.0,950000.0,2024-04-25,2024,2024-04
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,120 COLLEGE AVENUE,10314,1.0,0.0,1,1980.0,630000.0,2024-04-19,2024,2024-04
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,39 MAINE AVENUE,10314,1.0,0.0,1,1920.0,685000.0,2024-11-27,2024,2024-11
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,43 MAINE AVENUE,10314,1.0,0.0,1,1920.0,729000.0,2024-11-13,2024,2024-11
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,23 KEIBER COURT,10314,1.0,0.0,1,1955.0,569000.0,2024-09-17,2024,2024-09
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,45 MARGARETTA COURT,10314,1.0,0.0,1,1970.0,350000.0,2024-06-07,2024,2024-06
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,67 GOODWIN AVENUE,10314,1.0,0.0,1,1950.0,670000.0,2024-03-12,2024,2024-03
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,53 SAWYER AVENUE,10314,1.0,0.0,1,1945.0,745000.0,2024-10-24,2024,2024-10
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,84 GOODWIN AVENUE,10314,1.0,0.0,1,1945.0,729000.0,2024-07-25,2024,2024-07
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,305 SOUTH GREENLEAF AVE,10314,1.0,0.0,1,1945.0,635000.0,2024-08-28,2024,2024-08
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,16 JOAN PLACE,10314,1.0,0.0,1,1925.0,695000.0,2024-10-15,2024,2024-10
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,31 CROWELL AVENUE,10314,1.0,0.0,1,1945.0,880000.0,2024-11-01,2024,2024-11
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,39 CROWELL AVENUE,10314,0.0,0.0,0,1945.0,400000.0,2024-07-16,2024,2024-07
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,9 COALE AVENUE,10314,1.0,0.0,1,1950.0,529000.0,2024-08-27,2024,2024-08
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,75 CHANDLER AVENUE,10314,1.0,0.0,1,1940.0,500000.0,2024-09-11,2024,2024-09
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,219 KEMBALL AVENUE,10314,1.0,0.0,1,1970.0,800000.0,2024-01-05,2024,2024-01
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,861 JEWETT AVENUE,10314,1.0,0.0,1,1955.0,642500.0,2024-01-23,2024,2024-01
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,142 SAWYER AVENUE,10314,1.0,0.0,1,1950.0,900000.0,2024-09-16,2024,2024-09
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,195 CHANDLER AVENUE,10314,1.0,0.0,1,1970.0,705000.0,2024-09-11,2024,2024-09
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,108 WESTCOTT BOULEVARD,10314,1.0,0.0,1,1950.0,600000.0,2024-09-05,2024,2024-09
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,137 COALE AVENUE,10314,1.0,0.0,1,1945.0,629000.0,2024-12-10,2024,2024-12
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,933 JEWETT AVENUE,10314,1.0,0.0,1,1965.0,585000.0,2024-03-28,2024,2024-03
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,62 TODT HILL ROAD,10314,1.0,0.0,1,1920.0,635000.0,2024-09-13,2024,2024-09
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,216 WINDSOR ROAD,10314,1.0,0.0,1,1940.0,630000.0,2024-12-30,2024,2024-12
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,19 GARDEN STREET,10314,1.0,0.0,1,1915.0,400000.0,2024-01-04,2024,2024-01
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,19 GARDEN STREET,10314,1.0,0.0,1,1915.0,700000.0,2024-10-09,2024,2024-10
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,93 GOWER STREET,10314,1.0,0.0,1,1994.0,740000.0,2024-05-07,2024,2024-05
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,81 GOWER STREET,10314,1.0,0.0,1,1994.0,400000.0,2024-12-09,2024,2024-12
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,105 GOWER STREET,10314,1.0,0.0,1,1915.0,700000.0,2024-09-11,2024,2024-09
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,81A NORTH GANNON AVENUE,10314,1.0,0.0,1,1960.0,440000.0,2024-05-31,2024,2024-05
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,101 N GANNON AVENUE,10314,1.0,0.0,1,1960.0,430000.0,2024-03-15,2024,2024-03
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,111 NORTH GANNON AVENUE,10314,1.0,0.0,1,1960.0,480000.0,2024-09-09,2024,2024-09
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,84 GANSEVOORT BOULEVARD,10314,1.0,0.0,1,1955.0,950000.0,2024-10-17,2024,2024-10
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,99 QUINLAN AVENUE,10314,1.0,0.0,1,2023.0,883841.0,2024-09-18,2024,2024-09
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,54 QUINLAN AVENUE,10314,1.0,0.0,1,1925.0,526000.0,2024-07-13,2024,2024-07
Staten Island,CASTLETON CORNERS,01 ONE FAMILY DWELLINGS,109 BRADLEY AVENUE,10314,1.0,0.0,1,1960.0,728000.0,2024-12-04,2024,2024-12
