borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3335 BOUCK AVENUE                        ,10469,1,0,1,1940,194688.0,2016-01-28,2016,2016-01
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3363 WILSON AVENUE                       ,10469,1,0,1,1940,48550.0,2016-12-09,2016,2016-12
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3316 BOUCK AVENUE                        ,10469,1,0,1,1940,345000.0,2016-12-29,2016,2016-12
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3346 BOUCK AVE                           ,10469,1,0,1,1940,335000.0,2016-12-05,2016,2016-12
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1276 GIVAN AVENUE                        ,10469,1,0,1,1955,374000.0,2016-12-15,2016,2016-12
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1276 GIVAN AVENUE                        ,10469,1,0,1,1955,110000.0,2016-03-18,2016,2016-03
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1288 GIVAN AVENUE                        ,10469,1,0,1,1955,350000.0,2016-05-27,2016,2016-05
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3221 WILSON AVENUE                       ,10469,1,0,1,1940,370000.0,2016-06-29,2016,2016-06
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3358 WILSON AVENUE                       ,10469,1,0,1,1930,380000.0,2016-09-27,2016,2016-09
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3310 FISH AVENUE                         ,10469,1,0,1,1935,343000.0,2016-02-08,2016,2016-02
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3325 FENTON AVENUE                       ,10469,1,0,1,1945,340000.0,2016-09-13,2016,2016-09
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3301 FENTON AVENUE                       ,10469,1,0,1,1945,400000.0,2016-08-16,2016,2016-08
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3249 FENTON AVENUE                       ,10469,1,0,1,1920,265000.0,2016-06-16,2016,2016-06
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3253 CORSA AVENUE                        ,10469,1,0,1,1950,400000.0,2016-06-27,2016,2016-06
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3239 CORSA AVENUE                        ,10469,1,0,1,1950,310000.0,2016-02-01,2016,2016-02
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3235 MICKLE AVENUE                       ,10469,1,0,1,1955,358000.0,2016-04-25,2016,2016-04
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3211 MICKLE AVENUE                       ,10469,1,0,1,1940,182000.0,2016-09-26,2016,2016-09
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3345 TIEMANN                             ,10469,1,0,1,1955,247000.0,2016-10-03,2016,2016-10
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3358 TIEMANN AVENUE                      ,10469,1,0,1,1950,170000.0,2016-12-28,2016,2016-12
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3327 GUNTHER AVENUE                      ,10469,1,0,1,1950,340000.0,2016-02-22,2016,2016-02
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3307 GUNTHER AVENUE                      ,10469,1,0,1,1950,10000.0,2016-07-28,2016,2016-07
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3303 GUNTHER AVENUE                      ,10469,1,0,1,1950,217500.0,2016-10-28,2016,2016-10
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3303 GUNTHER AVENUE                      ,10469,1,0,1,1950,266600.0,2016-02-02,2016,2016-02
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3152 KINGSLAND AVENUE                    ,10469,1,0,1,1955,330000.0,2016-07-11,2016,2016-07
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3017 MICKLE AVENUE                       ,10469,1,0,1,1935,249900.0,2016-06-28,2016,2016-06
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1511 ADEE AVENUE                         ,10469,1,0,1,1935,378000.0,2016-10-14,2016,2016-10
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3039 GUNTHER AVENUE                      ,10469,1,0,1,1955,439000.0,2016-05-27,2016,2016-05
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3010 WICKHAM AVENUE                      ,10469,1,0,1,1955,270000.0,2016-10-31,2016,2016-10
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3010 WICKHAM AVE                         ,10469,1,0,1,1955,503335.0,2016-02-22,2016,2016-02
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3012 WICKHAM AVENUE                      ,10469,1,0,1,1955,348000.0,2016-09-12,2016,2016-09
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3039 GRACE AVENUE                        ,10469,1,0,1,1960,352000.0,2016-07-22,2016,2016-07
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3008 ELY AVENUE                          ,10469,1,0,1,1960,190000.0,2016-06-07,2016,2016-06
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3020 ELY AVENUE                          ,10469,1,0,1,1960,320000.0,2016-11-10,2016,2016-11
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3015 EDSON                               ,10469,1,0,1,1955,245000.0,2016-10-17,2016,2016-10
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3011 EDSON AVENUE                        ,10469,1,0,1,1955,335000.0,2016-02-05,2016,2016-02
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,2941 GUNTHER AVENUE                      ,10469,1,0,1,1935,420000.0,2016-10-31,2016,2016-10
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1831 ARNOW AVENUE                        ,10469,1,0,1,1910,58000.0,2016-04-27,2016,2016-04
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1757 BARTOW AVENUE                       ,10469,1,0,1,1945,290000.0,2016-06-28,2016,2016-06
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1809 BARTOW AVENUE                       ,10469,1,0,1,1925,119000.0,2016-11-14,2016,2016-11
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,2724 GUNTHER AVENUE                      ,10469,1,0,1,1955,250000.0,2016-05-05,2016,2016-05
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,2730 GUNTHER AVENUE                      ,10469,1,0,1,1955,425000.0,2016-05-26,2016,2016-05
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3382 ELY AVE                             ,10469,1,0,1,1901,288400.0,2016-07-14,2016,2016-07
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1271 E 222                               ,10469,1,0,1,1950,420000.0,2016-12-16,2016,2016-12
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1271 EAST 222 STREET                     ,10469,1,0,1,1950,250000.0,2016-07-28,2016,2016-07
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1260 EAST 223RD STREET                   ,10466,1,0,1,1920,270000.0,2016-06-15,2016,2016-06
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1255 EAST 223 STREET                     ,10466,1,0,1,1955,400000.0,2016-07-26,2016,2016-07
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1255 EAST 223 STREET                     ,10466,1,0,1,1955,170000.0,2016-02-17,2016,2016-02
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1235 E 223                               ,10466,1,0,1,1955,315000.0,2016-05-03,2016,2016-05
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1145B EAST 223 STREET                    ,10466,1,0,1,1950,320000.0,2016-06-28,2016,2016-06
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1153A E. 223RD STREET                    ,10466,1,0,1,1945,392000.0,2016-01-27,2016,2016-01
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,1152 EAST 225TH STREET                   ,10466,1,0,1,1970,280000.0,2016-04-14,2016,2016-04
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3619 DE REIMER AVENUE                    ,10466,1,0,1,1964,410000.0,2016-08-02,2016,2016-08
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3538 BAYCHESTER AVENUE                   ,10466,1,0,1,1920,450000.0,2016-11-04,2016,2016-11
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3538 BAYCHESTER AVENUE                   ,10466,1,0,1,1920,190000.0,2016-06-09,2016,2016-06
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3885 AMUNDSON AVENUE                     ,10466,1,0,1,1957,383400.0,2016-08-29,2016,2016-08
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3697 SECOR AVENUE                        ,10466,1,0,1,1925,420000.0,2016-03-10,2016,2016-03
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3698 SECOR AVENUE                        ,10466,1,0,1,1932,280000.0,2016-11-21,2016,2016-11
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3712 SECOR AVENUE                        ,10466,1,0,1,1925,355000.0,2016-09-21,2016,2016-09
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3707 HARPER AVE                          ,10466,1,0,1,1930,360000.0,2016-11-21,2016,2016-11
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3708 HARPER AVENUE                       ,10466,1,0,1,1930,360000.0,2016-07-26,2016,2016-07
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3719 ROMBOUTS                            ,10466,1,0,1,1925,243239.0,2016-06-10,2016,2016-06
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3709 ROMBOUTS AVENUE                     ,10466,1,0,1,1925,310000.0,2016-09-27,2016,2016-09
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3629 PROVOST AVENUE                      ,10466,1,0,1,1925,365000.0,2016-06-27,2016,2016-06
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3933 WILDER AVENUE                       ,10466,1,0,1,1959,241500.0,2016-09-19,2016,2016-09
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3933 WILDER AVENUE                       ,10466,1,0,1,1959,300600.0,2016-01-25,2016,2016-01
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3929 WILDER AVENUE                       ,10466,1,0,1,1959,246000.0,2016-08-26,2016,2016-08
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,2058 STRANG AVENUE                       ,10466,1,0,1,1920,383000.0,2016-03-22,2016,2016-03
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3952 HILL AVENUE                         ,10466,1,0,1,1931,485000.0,2016-09-28,2016,2016-09
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3952 HILL AVENUE                         ,10466,1,0,1,1931,160000.0,2016-05-13,2016,2016-05
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3961 SETON AVENUE                        ,10466,1,0,1,1931,404000.0,2016-06-28,2016,2016-06
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3931 SETON AVE                           ,10466,1,0,1,1957,379000.0,2016-06-10,2016,2016-06
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3954 SETON AVENUE                        ,10466,1,0,1,1920,27000.0,2016-11-17,2016,2016-11
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3964 AMUNDSON AVENUE                     ,10466,1,0,1,1925,405000.0,2016-09-01,2016,2016-09
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3927 DURYEA AVENUE                       ,10466,1,0,1,1939,243360.0,2016-11-29,2016,2016-11
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3927 DURYEA AVENUE                       ,10466,1,0,1,1939,325600.0,2016-01-08,2016,2016-01
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3941 HARPER AVENUE                       ,10466,1,0,1,1959,110000.0,2016-01-04,2016,2016-01
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3916 SECOR AVENUE                        ,10466,1,0,1,1920,416000.0,2016-09-23,2016,2016-09
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,4042 SECOR AVENUE                        ,10466,1,0,1,1920,470000.0,2016-04-13,2016,2016-04
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,4026 ROMBOUTS AVENUE                     ,10466,1,0,1,1930,429000.0,2016-02-18,2016,2016-02
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,4032 WICKHAM AVENUE                      ,10466,1,0,1,1930,400000.0,2016-11-03,2016,2016-11
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,4046 ELY AVENUE                          ,10466,1,0,1,1940,340000.0,2016-06-14,2016,2016-06
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,4053 BAYCHESTER AVENUE                   ,10466,1,0,1,1965,375000.0,2016-03-28,2016,2016-03
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,4060 DE REIMER AVENUE                    ,10466,1,0,1,1920,330564.0,2016-07-20,2016,2016-07
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,4098 DEREIMER AVENUE                     ,10466,1,0,1,1950,175000.0,2016-10-06,2016,2016-10
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,4035 HILL AVENUE                         ,10466,1,0,1,1960,338000.0,2016-12-08,2016,2016-12
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,4033 HILL AVE                            ,10466,1,0,1,1960,395200.0,2016-12-30,2016,2016-12
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,4033 HILL AVE                            ,10466,1,0,1,1960,190000.0,2016-07-25,2016,2016-07
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,2198 PALMER AVENUE                       ,10475,1,0,1,1915,150000.0,2016-04-18,2016,2016-04
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,2309 HUNTER AVENUE                       ,10475,1,0,1,1910,230000.0,2016-11-04,2016,2016-11
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,3419 BOLLER AVENUE                       ,10475,1,0,1,1932,580760.0,2016-05-02,2016,2016-05
Bronx,BAYCHESTER               ,01  ONE FAMILY DWELLINGS                    ,2230 HOLLERS AVENUE                      ,10475,1,0,1,1920,500000.0,2016-10-14,2016,2016-10
